time_or_frame,value
0.143797,79
0.143906,80
0.144009,109
0.144217,107
0.144351,53
0.144464,52
0.144628,78
0.144741,82
0.144849,111
0.145103,109
0.145235,86
0.145548,78
0.14565,110
0.145817,53
0.145989,77
0.146108,54
0.146236,107
0.146362,109
0.146482,81
0.146601,108
0.146767,52
0.146878,50
0.14698,53
0.147093,106
0.14723,108
0.14735,85
0.147572,80
0.147744,78
0.14785,52
0.14798,107
0.148122,112
0.148325,108
0.148445,86
0.148732,79
0.148852,110
0.149135,81
0.149338,79
0.149476,109
0.149698,108
0.149825,83
0.150061,393
0.160024,391
0.169166,501
0.178642,391
0.187939,391
0.197755,386
0.20721,385
0.215641,365
0.227151,281
0.238115,169
0.247992,378
0.265082,351
0.277472,469
0.289796,288
0.300684,383
0.310899,488
0.322018,377
0.332627,376
0.342326,286
0.353732,168
0.363504,274
0.374151,183
0.391831,273
0.402598,371
0.413716,374
0.425275,374
0.438771,405
0.454749,177
0.467821,405
0.490839,280
0.501026,386
0.515996,286
0.531768,273
0.541411,282
0.553149,320
0.575919,293
0.587948,284
0.597414,302
0.609,198
0.626988,303
0.640409,288
0.648949,311
0.666563,206
0.686383,288
0.694659,321
0.716902,305
0.727976,327
0.751467,192
0.764447,190
0.778048,294
0.78817,294
0.796576,183
0.807036,182
0.817419,195
0.832611,185
0.845138,186
0.858132,196
0.874452,305
0.887997,201
0.907179,195
0.922714,187
0.935356,191
0.949385,197
0.964598,210
0.986442,188
0.998939,201
1.015503,188
1.026443,209
1.047205,195
1.061666,181
1.071126,301
1.082169,327
1.101666,183
1.111419,192
1.124548,228
1.152567,317
1.167011,181
1.176513,196
1.191735,184
1.203105,195
1.217109,243
1.250109,294
1.259097,311
1.273047,205
1.291195,200
1.307828,196
1.323355,182
1.334073,202
1.352073,183
1.363614,182
1.374279,211
1.396465,176
1.404792,318
1.421783,295
1.432134,287
1.440627,412
1.450021,781
1.459465,764
1.469231,404
1.47763,407
1.488345,391
1.497433,400
1.507796,426
1.517527,421
1.530335,731
1.54021,513
1.549475,505
1.558865,392
1.568022,294
1.57635,417
1.584655,537
1.596078,548
1.608701,305
1.621362,300
1.631861,306
1.645491,531
1.6566,287
1.667155,301
1.676317,302
1.686243,296
1.696809,299
1.706168,415
1.714833,425
1.727106,425
1.737524,418
1.745966,310
1.755523,429
1.76939,317
1.778899,443
1.789346,321
1.798108,460
1.810945,451
1.820943,320
1.829475,439
1.841053,432
1.850401,435
1.86395,438
1.87649,428
1.886134,416
1.897387,305
1.906091,304
1.915123,303
1.924699,410
1.934273,289
1.943529,290
1.952678,294
1.962607,294
1.971075,409
1.982056,302
1.9915,311
2.00307,314
2.016336,316
2.027423,309
2.037713,425
2.046747,545
2.057597,442
2.069278,321
2.078216,324
2.088948,450
2.101161,320
2.109554,439
2.120869,313
2.129795,426
2.138876,767
2.147802,3488
2.156231,2260
2.164625,1753
2.173194,7153
2.181479,1675
2.190489,1031
2.200989,404
2.210478,300
2.219153,416
2.228798,435
2.240529,423
2.248939,425
2.258126,533
2.266461,412
2.27507,416
2.288391,489
2.296769,636
2.307121,656
2.317455,418
2.325759,420
2.336501,412
2.345574,421
2.354751,412
2.365143,301
2.373487,411
2.385084,623
2.39578,390
2.404689,699
2.416617,390
2.42493,510
2.434511,520
2.444841,408
2.458787,294
2.469908,510
2.480679,405
2.493993,283
2.503385,280
2.511736,280
2.520667,269
2.529563,169
2.539121,271
2.550598,381
2.561039,284
2.570169,400
2.583105,179
2.592409,404
2.602073,405
2.611407,294
2.624016,292
2.637675,175
2.648215,290
2.663216,289
2.67647,294
2.690678,301
2.705697,295
2.715275,635
2.725765,767
2.735339,973
2.744183,1148
2.753314,950
2.761799,984
2.770232,754
2.778534,646
2.787693,541
2.798966,647
2.808707,632
2.817268,505
2.825927,290
2.836458,287
2.847405,287
2.858148,277
2.867215,277
2.877152,275
2.885435,283
2.896692,284
2.910545,287
2.922291,298
2.932566,188
2.940928,313
2.951611,442
2.964678,443
2.974462,438
2.983589,437
2.993838,310
3.003982,311
3.015238,311
3.025943,309
3.035349,418
3.045801,304
3.057183,417
3.069567,290
3.078543,292
3.087119,294
3.097203,521
3.106511,415
3.116862,534
3.126121,531
3.135964,652
3.145057,658
3.154932,652
3.163533,415
3.17368,303
3.186377,312
3.197815,182
3.206546,326
3.216491,209
3.228694,352
3.247101,213
3.26191,219
3.279674,221
3.300945,187
3.310479,199
3.323735,185
3.333166,194
3.345321,218
3.368223,196
3.380903,186
3.390394,341
3.407556,208
3.422033,195
3.431179,203
3.44332,220
3.463045,195
3.475311,197
3.489503,220
3.513053,193
3.525807,206
3.541951,208
3.55908,225
3.585035,213
3.605499,193
3.617358,199
3.630798,218
3.652053,216
3.67268,191
3.684418,203
3.701058,199
3.718507,196
3.733495,204
3.752345,209
3.772747,189
3.784459,189
3.797221,185
3.808255,190
3.822068,216
3.846385,201
3.864578,208
3.886393,187
3.898871,191
3.912997,188
3.926868,192
3.94281,215
3.968059,188
3.982572,190
3.997304,194
